-87,4,0.010204081
-81,8,0.020408163
-78,7,0.017857144
-77,4,0.010204081
-76,4,0.010204081
-75,4,0.010204081
-74,16,0.040816326
-73,47,0.11989796
-72,40,0.10204082
-71,64,0.1632653
-70,35,0.08928572
-69,52,0.13265306
-68,24,0.06122449
-67,12,0.030612245
-66,32,0.08163265
-65,30,0.07653061
-64,9,0.022959184
