-86,24,0.06818182
-84,28,0.07954545
-83,58,0.16477273
-82,48,0.13636364
-81,59,0.16761364
-80,40,0.11363637
-79,36,0.10227273
-78,8,0.022727273
-76,4,0.011363637
-75,4,0.011363637
-74,8,0.022727273
-65,4,0.011363637
-64,4,0.011363637
-63,4,0.011363637
-61,4,0.011363637
-56,4,0.011363637
-54,4,0.011363637
-52,4,0.011363637
-50,3,0.0085227275
-38,4,0.011363637
