-91,8,0.020833334
-90,11,0.028645834
-89,24,0.0625
-88,34,0.088541664
-87,48,0.125
-86,67,0.17447917
-85,44,0.114583336
-84,28,0.072916664
-83,32,0.083333336
-82,12,0.03125
-81,20,0.052083332
-80,12,0.03125
-78,8,0.020833334
-75,4,0.010416667
-74,4,0.010416667
-72,4,0.010416667
-69,16,0.041666668
-63,4,0.010416667
-61,4,0.010416667
