-84,12,0.03508772
-83,72,0.21052632
-82,56,0.16374269
-81,63,0.18421052
-80,44,0.12865497
-79,36,0.10526316
-75,4,0.0116959065
-74,20,0.058479533
-65,4,0.0116959065
-64,4,0.0116959065
-63,4,0.0116959065
-62,4,0.0116959065
-56,4,0.0116959065
-54,4,0.0116959065
-50,4,0.0116959065
-49,3,0.00877193
-38,4,0.0116959065
