-87,16,0.06837607
-84,12,0.051282052
-83,28,0.11965812
-82,28,0.11965812
-81,28,0.11965812
-80,8,0.034188036
-79,23,0.0982906
-78,8,0.034188036
-77,16,0.06837607
-75,20,0.08547009
-71,8,0.034188036
-70,4,0.017094018
-69,7,0.02991453
-63,4,0.017094018
-62,4,0.017094018
-54,8,0.034188036
-49,4,0.017094018
-45,4,0.017094018
-42,4,0.017094018
