-79,4,0.014705882
-78,4,0.014705882
-76,4,0.014705882
-74,12,0.04411765
-73,28,0.10294118
-72,20,0.073529415
-71,28,0.10294118
-70,16,0.05882353
-69,32,0.11764706
-68,36,0.13235295
-67,44,0.16176471
-66,8,0.029411765
-65,8,0.029411765
-64,16,0.05882353
-63,4,0.014705882
-62,4,0.014705882
-59,4,0.014705882
