-84,4,0.014705882
-75,4,0.014705882
-74,4,0.014705882
-73,12,0.04411765
-71,24,0.0882353
-70,24,0.0882353
-69,12,0.04411765
-68,20,0.073529415
-67,36,0.13235295
-66,28,0.10294118
-65,28,0.10294118
-64,8,0.029411765
-63,16,0.05882353
-62,16,0.05882353
-61,4,0.014705882
-60,4,0.014705882
-59,8,0.029411765
-58,8,0.029411765
-57,4,0.014705882
-56,4,0.014705882
-54,4,0.014705882
