-86,4,0.014705882
-83,8,0.029411765
-82,8,0.029411765
-81,4,0.014705882
-79,4,0.014705882
-78,12,0.04411765
-77,12,0.04411765
-76,4,0.014705882
-75,12,0.04411765
-74,8,0.029411765
-73,28,0.10294118
-72,36,0.13235295
-71,16,0.05882353
-70,32,0.11764706
-69,20,0.073529415
-68,12,0.04411765
-67,32,0.11764706
-66,4,0.014705882
-65,8,0.029411765
-64,4,0.014705882
-61,4,0.014705882
