-83,4,0.014925373
-75,4,0.014925373
-74,8,0.029850746
-73,8,0.029850746
-72,4,0.014925373
-71,32,0.11940298
-70,8,0.029850746
-69,24,0.08955224
-68,16,0.05970149
-67,24,0.08955224
-66,40,0.14925373
-65,32,0.11940298
-64,8,0.029850746
-63,12,0.04477612
-62,12,0.04477612
-61,4,0.014925373
-60,4,0.014925373
-59,8,0.029850746
-58,8,0.029850746
-56,4,0.014925373
-54,4,0.014925373
