-76,4,0.014336918
-75,4,0.014336918
-73,4,0.014336918
-72,8,0.028673835
-71,4,0.014336918
-69,8,0.028673835
-68,19,0.068100356
-67,16,0.05734767
-66,20,0.07168459
-65,16,0.05734767
-64,44,0.1577061
-63,20,0.07168459
-62,12,0.043010753
-61,28,0.10035843
-60,4,0.014336918
-59,24,0.086021505
-58,16,0.05734767
-57,4,0.014336918
-55,12,0.043010753
-54,8,0.028673835
-40,4,0.014336918
