-76,4,0.014336918
-73,4,0.014336918
-72,8,0.028673835
-71,4,0.014336918
-70,8,0.028673835
-69,4,0.014336918
-68,12,0.043010753
-67,19,0.068100356
-66,16,0.05734767
-65,20,0.07168459
-64,48,0.17204301
-63,4,0.014336918
-62,20,0.07168459
-61,28,0.10035843
-60,12,0.043010753
-59,8,0.028673835
-58,32,0.11469534
-57,4,0.014336918
-55,12,0.043010753
-54,4,0.014336918
-53,4,0.014336918
-40,4,0.014336918
