-75,4,0.014336918
-74,4,0.014336918
-73,4,0.014336918
-72,8,0.028673835
-70,12,0.043010753
-68,15,0.05376344
-67,32,0.11469534
-66,8,0.028673835
-65,12,0.043010753
-64,52,0.18637992
-63,12,0.043010753
-62,16,0.05734767
-61,28,0.10035843
-60,8,0.028673835
-59,12,0.043010753
-58,20,0.07168459
-57,8,0.028673835
-56,4,0.014336918
-55,12,0.043010753
-54,4,0.014336918
-40,4,0.014336918
