-83,4,0.014705882
-75,4,0.014705882
-74,12,0.04411765
-73,4,0.014705882
-72,4,0.014705882
-71,20,0.073529415
-70,28,0.10294118
-69,16,0.05882353
-68,8,0.029411765
-67,36,0.13235295
-66,44,0.16176471
-65,24,0.0882353
-64,12,0.04411765
-63,12,0.04411765
-62,8,0.029411765
-60,4,0.014705882
-59,12,0.04411765
-58,8,0.029411765
-56,4,0.014705882
-55,4,0.014705882
-54,4,0.014705882
