-78,4,0.014705882
-73,8,0.029411765
-72,4,0.014705882
-71,4,0.014705882
-70,28,0.10294118
-69,28,0.10294118
-68,48,0.1764706
-67,28,0.10294118
-66,24,0.0882353
-65,24,0.0882353
-64,24,0.0882353
-63,8,0.029411765
-62,12,0.04411765
-61,8,0.029411765
-59,8,0.029411765
-58,4,0.014705882
-57,4,0.014705882
-56,4,0.014705882
