-91,4,0.014440433
-90,10,0.036101084
-89,4,0.014440433
-88,8,0.028880866
-87,16,0.057761732
-86,23,0.08303249
-85,6,0.02166065
-84,24,0.0866426
-83,11,0.039711192
-82,44,0.15884477
-81,19,0.06859206
-80,16,0.057761732
-79,27,0.09747292
-78,16,0.057761732
-77,11,0.039711192
-76,4,0.014440433
-75,4,0.014440433
-74,7,0.025270758
-73,16,0.057761732
-72,3,0.010830325
-69,4,0.014440433
