-86,8,0.028880866
-81,11,0.039711192
-79,8,0.028880866
-78,7,0.025270758
-77,12,0.0433213
-76,23,0.08303249
-75,4,0.014440433
-74,15,0.054151624
-73,22,0.079422385
-72,28,0.10108303
-71,20,0.07220217
-70,4,0.014440433
-69,19,0.06859206
-68,20,0.07220217
-67,4,0.014440433
-66,4,0.014440433
-65,4,0.014440433
-64,16,0.057761732
-63,10,0.036101084
-62,8,0.028880866
-61,11,0.039711192
-60,7,0.025270758
-59,12,0.0433213
