-83,4,0.014440433
-82,4,0.014440433
-81,3,0.010830325
-79,8,0.028880866
-78,15,0.054151624
-77,4,0.014440433
-76,38,0.13718411
-74,15,0.054151624
-73,16,0.057761732
-72,38,0.13718411
-71,16,0.057761732
-70,4,0.014440433
-69,23,0.08303249
-68,16,0.057761732
-67,4,0.014440433
-66,8,0.028880866
-64,12,0.0433213
-63,14,0.050541516
-62,4,0.014440433
-61,15,0.054151624
-60,4,0.014440433
-59,12,0.0433213
