-78,4,0.014492754
-74,4,0.014492754
-73,8,0.028985508
-72,4,0.014492754
-71,8,0.028985508
-70,8,0.028985508
-69,8,0.028985508
-68,28,0.10144927
-67,4,0.014492754
-66,4,0.014492754
-65,16,0.057971016
-64,4,0.014492754
-63,24,0.08695652
-62,24,0.08695652
-61,20,0.072463766
-60,36,0.13043478
-59,20,0.072463766
-58,8,0.028985508
-57,12,0.04347826
-56,4,0.014492754
-55,16,0.057971016
-54,8,0.028985508
-50,4,0.014492754
