-77,4,0.014492754
-74,4,0.014492754
-73,4,0.014492754
-72,8,0.028985508
-71,12,0.04347826
-70,12,0.04347826
-69,4,0.014492754
-68,20,0.072463766
-67,8,0.028985508
-66,4,0.014492754
-65,12,0.04347826
-64,4,0.014492754
-63,28,0.10144927
-62,24,0.08695652
-61,20,0.072463766
-60,24,0.08695652
-59,28,0.10144927
-58,16,0.057971016
-57,8,0.028985508
-56,8,0.028985508
-55,12,0.04347826
-54,8,0.028985508
-50,4,0.014492754
