-90,4,0.014705882
-88,8,0.029411765
-87,12,0.04411765
-86,8,0.029411765
-85,20,0.073529415
-84,4,0.014705882
-83,8,0.029411765
-82,16,0.05882353
-81,28,0.10294118
-80,16,0.05882353
-79,20,0.073529415
-78,20,0.073529415
-77,24,0.0882353
-76,8,0.029411765
-75,4,0.014705882
-74,12,0.04411765
-73,16,0.05882353
-72,12,0.04411765
-71,4,0.014705882
-70,12,0.04411765
-69,8,0.029411765
-68,8,0.029411765
