-81,8,0.029411765
-80,8,0.029411765
-79,4,0.014705882
-77,4,0.014705882
-76,20,0.073529415
-75,8,0.029411765
-74,32,0.11764706
-73,32,0.11764706
-72,24,0.0882353
-71,20,0.073529415
-70,36,0.13235295
-69,8,0.029411765
-68,12,0.04411765
-67,12,0.04411765
-66,20,0.073529415
-65,16,0.05882353
-64,4,0.014705882
-63,4,0.014705882
