-86,4,0.018518519
-85,24,0.11111111
-84,16,0.074074075
-83,40,0.18518518
-82,4,0.018518519
-81,16,0.074074075
-80,4,0.018518519
-79,12,0.055555556
-78,8,0.037037037
-77,28,0.12962963
-76,4,0.018518519
-75,8,0.037037037
-74,24,0.11111111
-73,12,0.055555556
-71,4,0.018518519
-70,4,0.018518519
-69,4,0.018518519
