-90,4,0.014492754
-89,4,0.014492754
-88,20,0.072463766
-87,12,0.04347826
-86,4,0.014492754
-85,20,0.072463766
-84,40,0.14492753
-83,4,0.014492754
-82,24,0.08695652
-81,12,0.04347826
-80,12,0.04347826
-79,20,0.072463766
-78,24,0.08695652
-77,16,0.057971016
-76,40,0.14492753
-75,8,0.028985508
-74,4,0.014492754
-73,4,0.014492754
-71,4,0.014492754
