-87,4,0.018181818
-86,4,0.018181818
-85,16,0.07272727
-84,8,0.036363635
-83,16,0.07272727
-82,12,0.054545455
-81,20,0.09090909
-80,12,0.054545455
-79,36,0.16363636
-78,8,0.036363635
-77,4,0.018181818
-76,20,0.09090909
-75,20,0.09090909
-74,16,0.07272727
-73,8,0.036363635
-72,4,0.018181818
-71,4,0.018181818
-70,4,0.018181818
-69,4,0.018181818
