-80,8,0.02930403
-79,4,0.014652015
-78,8,0.02930403
-77,17,0.062271062
-76,12,0.043956045
-75,12,0.043956045
-74,20,0.07326008
-73,24,0.08791209
-72,24,0.08791209
-71,40,0.14652015
-70,20,0.07326008
-69,12,0.043956045
-68,16,0.05860806
-67,20,0.07326008
-66,16,0.05860806
-65,12,0.043956045
-63,4,0.014652015
-60,4,0.014652015
