-80,8,0.02930403
-79,8,0.02930403
-78,4,0.014652015
-77,25,0.09157509
-76,8,0.02930403
-75,8,0.02930403
-74,16,0.05860806
-73,20,0.07326008
-72,28,0.102564104
-71,36,0.13186814
-70,28,0.102564104
-69,16,0.05860806
-68,12,0.043956045
-67,24,0.08791209
-66,20,0.07326008
-65,8,0.02930403
-60,4,0.014652015
