-86,16,0.05860806
-85,4,0.014652015
-84,8,0.02930403
-83,4,0.014652015
-82,24,0.08791209
-81,32,0.11721612
-80,24,0.08791209
-79,8,0.02930403
-78,37,0.13553114
-77,20,0.07326008
-76,24,0.08791209
-75,8,0.02930403
-74,32,0.11721612
-73,8,0.02930403
-72,12,0.043956045
-71,4,0.014652015
-70,4,0.014652015
-62,4,0.014652015
