-84,4,0.014652015
-81,12,0.043956045
-79,4,0.014652015
-78,16,0.05860806
-77,4,0.014652015
-76,16,0.05860806
-75,16,0.05860806
-74,16,0.05860806
-73,8,0.02930403
-72,24,0.08791209
-71,28,0.102564104
-70,8,0.02930403
-69,33,0.12087912
-68,20,0.07326008
-67,28,0.102564104
-66,4,0.014652015
-65,8,0.02930403
-64,4,0.014652015
-63,4,0.014652015
-62,8,0.02930403
-61,8,0.02930403
