-81,8,0.03018868
-80,4,0.01509434
-79,4,0.01509434
-78,12,0.04528302
-77,16,0.06037736
-76,28,0.10566038
-75,9,0.033962265
-74,12,0.04528302
-73,24,0.09056604
-71,28,0.10566038
-70,16,0.06037736
-69,20,0.0754717
-68,12,0.04528302
-67,16,0.06037736
-66,20,0.0754717
-65,20,0.0754717
-64,4,0.01509434
-63,8,0.03018868
-57,4,0.01509434
