-87,4,0.014234875
-82,4,0.014234875
-81,4,0.014234875
-80,16,0.0569395
-79,20,0.071174376
-78,20,0.071174376
-77,20,0.071174376
-76,32,0.113879
-75,24,0.085409254
-74,36,0.12811388
-73,20,0.071174376
-72,40,0.14234875
-71,12,0.042704627
-70,16,0.0569395
-69,4,0.014234875
-68,5,0.017793594
-67,4,0.014234875
