-74,4,0.014234875
-68,4,0.014234875
-62,4,0.014234875
-60,4,0.014234875
-59,4,0.014234875
-58,8,0.02846975
-57,4,0.014234875
-56,4,0.014234875
-55,32,0.113879
-54,12,0.042704627
-53,32,0.113879
-52,24,0.085409254
-51,24,0.085409254
-50,8,0.02846975
-49,16,0.0569395
-48,1,0.0035587188
-47,12,0.042704627
-46,12,0.042704627
-45,32,0.113879
-44,12,0.042704627
-43,12,0.042704627
-42,12,0.042704627
-41,4,0.014234875
