-90,8,0.028880866
-88,4,0.014440433
-87,8,0.028880866
-86,12,0.0433213
-85,8,0.028880866
-84,8,0.028880866
-83,20,0.07220217
-82,24,0.0866426
-81,16,0.057761732
-80,16,0.057761732
-79,28,0.10108303
-78,20,0.07220217
-77,20,0.07220217
-76,20,0.07220217
-75,20,0.07220217
-74,16,0.057761732
-73,9,0.032490976
-72,8,0.028880866
-71,4,0.014440433
-69,8,0.028880866
