-67,4,0.014234875
-66,4,0.014234875
-64,8,0.02846975
-60,16,0.0569395
-59,4,0.014234875
-58,8,0.02846975
-57,16,0.0569395
-56,8,0.02846975
-55,20,0.071174376
-54,12,0.042704627
-53,20,0.071174376
-52,20,0.071174376
-51,24,0.085409254
-50,12,0.042704627
-49,20,0.071174376
-48,16,0.0569395
-47,4,0.014234875
-46,8,0.02846975
-45,12,0.042704627
-44,13,0.046263345
-43,12,0.042704627
-42,8,0.02846975
-41,8,0.02846975
-39,4,0.014234875
