-76,4,0.014492754
-74,4,0.014492754
-73,4,0.014492754
-72,4,0.014492754
-71,4,0.014492754
-70,24,0.08695652
-69,4,0.014492754
-68,8,0.028985508
-67,8,0.028985508
-66,8,0.028985508
-65,32,0.11594203
-64,4,0.014492754
-63,12,0.04347826
-62,28,0.10144927
-61,36,0.13043478
-60,36,0.13043478
-59,16,0.057971016
-58,4,0.014492754
-57,20,0.072463766
-54,12,0.04347826
-53,4,0.014492754
