-77,4,0.014492754
-74,4,0.014492754
-73,4,0.014492754
-72,12,0.04347826
-71,12,0.04347826
-70,8,0.028985508
-69,8,0.028985508
-68,12,0.04347826
-67,4,0.014492754
-66,24,0.08695652
-65,20,0.072463766
-64,8,0.028985508
-63,12,0.04347826
-62,32,0.11594203
-61,28,0.10144927
-60,20,0.072463766
-59,20,0.072463766
-58,4,0.014492754
-57,20,0.072463766
-55,4,0.014492754
-54,8,0.028985508
-53,4,0.014492754
-52,4,0.014492754
