-77,4,0.014492754
-75,4,0.014492754
-73,8,0.028985508
-72,4,0.014492754
-71,12,0.04347826
-70,4,0.014492754
-69,24,0.08695652
-68,12,0.04347826
-67,4,0.014492754
-66,4,0.014492754
-65,8,0.028985508
-64,8,0.028985508
-63,32,0.11594203
-62,16,0.057971016
-61,16,0.057971016
-60,40,0.14492753
-59,24,0.08695652
-58,12,0.04347826
-57,8,0.028985508
-56,12,0.04347826
-55,12,0.04347826
-54,4,0.014492754
-50,4,0.014492754
