-92,8,0.014869888
-91,8,0.014869888
-90,4,0.007434944
-89,12,0.022304833
-88,32,0.059479553
-87,34,0.063197024
-86,40,0.07434944
-85,12,0.022304833
-84,31,0.05762082
-83,56,0.10408922
-82,76,0.14126395
-81,36,0.0669145
-80,60,0.111524165
-79,32,0.059479553
-78,24,0.044609666
-77,32,0.059479553
-76,4,0.007434944
-75,20,0.03717472
-74,1,0.001858736
-73,8,0.014869888
-72,8,0.014869888
