-85,8,0.014869888
-83,4,0.007434944
-82,8,0.014869888
-81,24,0.044609666
-80,16,0.029739777
-79,36,0.0669145
-78,28,0.05204461
-77,8,0.014869888
-76,39,0.07249071
-75,60,0.111524165
-74,38,0.07063197
-73,20,0.03717472
-72,28,0.05204461
-71,44,0.08178439
-70,44,0.08178439
-69,4,0.007434944
-68,12,0.022304833
-66,52,0.09665427
-64,9,0.016728625
-63,36,0.0669145
-62,4,0.007434944
-61,4,0.007434944
-59,4,0.007434944
-58,8,0.014869888
