-83,4,0.007434944
-82,8,0.014869888
-81,16,0.029739777
-80,20,0.03717472
-79,36,0.0669145
-78,16,0.029739777
-77,20,0.03717472
-76,56,0.10408922
-75,24,0.044609666
-74,20,0.03717472
-73,22,0.040892195
-72,40,0.07434944
-71,20,0.03717472
-70,52,0.09665427
-69,32,0.059479553
-68,36,0.0669145
-67,24,0.044609666
-66,9,0.016728625
-65,31,0.05762082
-64,8,0.014869888
-63,28,0.05204461
-62,8,0.014869888
-61,4,0.007434944
-60,4,0.007434944
