-84,4,0.007434944
-82,8,0.014869888
-80,28,0.05204461
-79,24,0.044609666
-78,24,0.044609666
-77,40,0.07434944
-76,36,0.0669145
-75,20,0.03717472
-74,28,0.05204461
-73,38,0.07063197
-72,68,0.12639405
-71,8,0.014869888
-70,40,0.07434944
-69,28,0.05204461
-68,44,0.08178439
-67,20,0.03717472
-66,13,0.024163568
-65,8,0.014869888
-64,15,0.027881041
-63,28,0.05204461
-62,8,0.014869888
-61,4,0.007434944
-60,4,0.007434944
