-86,4,0.01438849
-85,8,0.02877698
-84,4,0.01438849
-83,12,0.043165468
-82,16,0.05755396
-81,4,0.01438849
-80,12,0.043165468
-79,8,0.02877698
-78,12,0.043165468
-77,20,0.07194245
-76,8,0.02877698
-75,32,0.11510792
-74,12,0.043165468
-73,12,0.043165468
-72,32,0.11510792
-71,28,0.10071942
-70,20,0.07194245
-69,4,0.01438849
-68,10,0.035971224
-67,12,0.043165468
-66,4,0.01438849
-63,4,0.01438849
