-61,8,0.02846975
-60,8,0.02846975
-59,12,0.042704627
-58,12,0.042704627
-57,4,0.014234875
-56,4,0.014234875
-55,12,0.042704627
-54,2,0.0071174377
-53,28,0.099644125
-52,4,0.014234875
-51,16,0.0569395
-50,12,0.042704627
-49,28,0.099644125
-48,16,0.0569395
-47,4,0.014234875
-46,8,0.02846975
-45,24,0.085409254
-44,23,0.081850536
-43,16,0.0569395
-42,4,0.014234875
-41,16,0.0569395
-40,8,0.02846975
-39,4,0.014234875
-38,8,0.02846975
