-87,4,0.014234875
-86,4,0.014234875
-85,12,0.042704627
-84,4,0.014234875
-83,28,0.099644125
-82,8,0.02846975
-81,32,0.113879
-80,16,0.0569395
-79,20,0.071174376
-78,20,0.071174376
-77,32,0.113879
-76,20,0.071174376
-75,18,0.06405694
-74,16,0.0569395
-73,20,0.071174376
-72,15,0.053380784
-71,4,0.014234875
-68,8,0.02846975
