-61,4,0.014234875
-60,12,0.042704627
-59,12,0.042704627
-58,12,0.042704627
-56,8,0.02846975
-55,16,0.0569395
-54,2,0.0071174377
-53,12,0.042704627
-52,4,0.014234875
-51,8,0.02846975
-50,36,0.12811388
-49,8,0.02846975
-48,28,0.099644125
-47,16,0.0569395
-46,20,0.071174376
-45,23,0.081850536
-44,16,0.0569395
-43,16,0.0569395
-42,8,0.02846975
-41,8,0.02846975
-40,4,0.014234875
-38,4,0.014234875
-37,4,0.014234875
