-80,4,0.014652015
-78,4,0.014652015
-77,4,0.014652015
-76,8,0.02930403
-75,8,0.02930403
-74,8,0.02930403
-73,5,0.01831502
-72,12,0.043956045
-71,24,0.08791209
-70,8,0.02930403
-69,24,0.08791209
-68,28,0.102564104
-67,8,0.02930403
-66,12,0.043956045
-65,4,0.014652015
-64,16,0.05860806
-63,20,0.07326008
-62,24,0.08791209
-61,16,0.05860806
-60,12,0.043956045
-59,16,0.05860806
-58,4,0.014652015
-54,4,0.014652015
