-77,4,0.014652015
-75,12,0.043956045
-74,4,0.014652015
-73,20,0.07326008
-72,12,0.043956045
-71,8,0.02930403
-70,20,0.07326008
-69,24,0.08791209
-68,40,0.14652015
-67,16,0.05860806
-66,28,0.102564104
-65,25,0.09157509
-64,20,0.07326008
-63,4,0.014652015
-62,8,0.02930403
-61,12,0.043956045
-60,8,0.02930403
-59,4,0.014652015
-54,4,0.014652015
