-72,4,0.014652015
-71,4,0.014652015
-70,12,0.043956045
-69,4,0.014652015
-68,24,0.08791209
-67,28,0.102564104
-66,36,0.13186814
-65,36,0.13186814
-64,12,0.043956045
-63,12,0.043956045
-62,16,0.05860806
-61,13,0.04761905
-60,32,0.11721612
-59,20,0.07326008
-58,12,0.043956045
-56,4,0.014652015
-55,4,0.014652015
