-84,4,0.01438849
-82,6,0.021582734
-81,16,0.05755396
-80,16,0.05755396
-79,28,0.10071942
-78,12,0.043165468
-77,40,0.1438849
-76,24,0.086330935
-75,24,0.086330935
-74,32,0.11510792
-73,20,0.07194245
-72,4,0.01438849
-71,20,0.07194245
-70,12,0.043165468
-69,4,0.01438849
-68,12,0.043165468
-66,4,0.01438849
