-69,12,0.04379562
-66,8,0.02919708
-65,20,0.0729927
-64,8,0.02919708
-63,16,0.05839416
-62,44,0.16058394
-61,12,0.04379562
-60,20,0.0729927
-59,16,0.05839416
-58,28,0.10218978
-57,20,0.0729927
-56,12,0.04379562
-55,16,0.05839416
-54,8,0.02919708
-53,8,0.02919708
-51,8,0.02919708
-50,8,0.02919708
-46,10,0.03649635
