-76,4,0.014705882
-75,12,0.04411765
-74,16,0.05882353
-73,8,0.029411765
-72,8,0.029411765
-70,16,0.05882353
-69,28,0.10294118
-68,24,0.0882353
-67,16,0.05882353
-66,24,0.0882353
-65,16,0.05882353
-64,28,0.10294118
-63,12,0.04411765
-62,16,0.05882353
-61,12,0.04411765
-60,12,0.04411765
-59,8,0.029411765
-58,12,0.04411765
