-88,2,0.0071174377
-85,4,0.014234875
-84,16,0.0569395
-83,20,0.071174376
-82,20,0.071174376
-81,16,0.0569395
-80,12,0.042704627
-79,20,0.071174376
-78,32,0.113879
-76,20,0.071174376
-75,12,0.042704627
-74,20,0.071174376
-73,4,0.014234875
-72,16,0.0569395
-71,12,0.042704627
-70,16,0.0569395
-69,4,0.014234875
-68,4,0.014234875
-67,8,0.02846975
-66,4,0.014234875
-65,4,0.014234875
-63,3,0.010676157
-62,4,0.014234875
-61,8,0.02846975
