-70,4,0.014234875
-66,4,0.014234875
-63,8,0.02846975
-61,8,0.02846975
-60,4,0.014234875
-59,12,0.042704627
-58,12,0.042704627
-57,8,0.02846975
-55,4,0.014234875
-54,10,0.035587188
-53,20,0.071174376
-52,16,0.0569395
-51,8,0.02846975
-50,19,0.06761566
-49,12,0.042704627
-48,12,0.042704627
-47,24,0.085409254
-46,4,0.014234875
-45,16,0.0569395
-44,28,0.099644125
-43,12,0.042704627
-42,8,0.02846975
-41,16,0.0569395
-40,12,0.042704627
