-84,8,0.014869888
-83,16,0.029739777
-82,20,0.03717472
-81,20,0.03717472
-80,12,0.022304833
-79,16,0.029739777
-78,41,0.07620818
-77,28,0.05204461
-76,44,0.08178439
-75,60,0.111524165
-74,88,0.16356878
-73,44,0.08178439
-72,24,0.044609666
-71,30,0.055762082
-70,28,0.05204461
-69,12,0.022304833
-68,19,0.035315987
-67,12,0.022304833
-66,8,0.014869888
-65,4,0.007434944
-64,4,0.007434944
