-81,36,0.0669145
-80,40,0.07434944
-79,16,0.029739777
-78,24,0.044609666
-77,15,0.027881041
-76,32,0.059479553
-75,52,0.09665427
-74,30,0.055762082
-73,32,0.059479553
-72,24,0.044609666
-71,48,0.08921933
-70,56,0.10408922
-69,12,0.022304833
-68,4,0.007434944
-66,44,0.08178439
-65,16,0.029739777
-64,9,0.016728625
-63,24,0.044609666
-62,12,0.022304833
-59,12,0.022304833
