-85,8,0.014869888
-84,8,0.014869888
-83,4,0.007434944
-82,12,0.022304833
-81,16,0.029739777
-80,12,0.022304833
-79,13,0.024163568
-78,60,0.111524165
-77,20,0.03717472
-76,36,0.0669145
-75,88,0.16356878
-74,84,0.15613383
-73,44,0.08178439
-72,16,0.029739777
-71,16,0.029739777
-70,34,0.063197024
-69,16,0.029739777
-68,16,0.029739777
-67,15,0.027881041
-66,4,0.007434944
-65,8,0.014869888
-64,8,0.014869888
