-86,8,0.014869888
-83,12,0.022304833
-82,8,0.014869888
-81,24,0.044609666
-80,24,0.044609666
-79,20,0.03717472
-78,28,0.05204461
-77,16,0.029739777
-76,35,0.065055765
-75,48,0.08921933
-74,46,0.08550186
-73,32,0.059479553
-72,16,0.029739777
-71,44,0.08178439
-70,44,0.08178439
-69,12,0.022304833
-68,4,0.007434944
-66,36,0.0669145
-65,16,0.029739777
-64,9,0.016728625
-63,40,0.07434944
-61,4,0.007434944
-59,4,0.007434944
-58,8,0.014869888
