-84,4,0.007434944
-82,16,0.029739777
-81,8,0.014869888
-80,20,0.03717472
-79,12,0.022304833
-78,28,0.05204461
-77,16,0.029739777
-76,52,0.09665427
-75,28,0.05204461
-74,26,0.048327137
-73,48,0.08921933
-72,31,0.05762082
-71,20,0.03717472
-70,28,0.05204461
-69,52,0.09665427
-68,60,0.111524165
-67,12,0.022304833
-66,21,0.039033458
-65,8,0.014869888
-64,4,0.007434944
-63,28,0.05204461
-62,8,0.014869888
-61,4,0.007434944
-60,4,0.007434944
