-93,8,0.030534351
-92,26,0.099236645
-91,23,0.08778626
-90,11,0.041984733
-89,30,0.114503816
-88,12,0.045801528
-87,24,0.091603056
-86,16,0.061068702
-85,20,0.07633588
-84,20,0.07633588
-83,20,0.07633588
-82,12,0.045801528
-81,12,0.045801528
-80,8,0.030534351
-78,4,0.015267176
-77,12,0.045801528
-74,4,0.015267176
