-85,4,0.014705882
-70,4,0.014705882
-69,12,0.04411765
-67,20,0.073529415
-66,4,0.014705882
-65,8,0.029411765
-64,12,0.04411765
-63,16,0.05882353
-62,32,0.11764706
-61,20,0.073529415
-60,28,0.10294118
-59,28,0.10294118
-58,20,0.073529415
-57,16,0.05882353
-56,12,0.04411765
-55,12,0.04411765
-54,16,0.05882353
-53,4,0.014705882
-52,4,0.014705882
