-70,4,0.014705882
-69,4,0.014705882
-68,12,0.04411765
-67,16,0.05882353
-66,4,0.014705882
-65,12,0.04411765
-64,12,0.04411765
-63,12,0.04411765
-62,28,0.10294118
-61,44,0.16176471
-60,12,0.04411765
-59,28,0.10294118
-58,20,0.073529415
-57,12,0.04411765
-56,12,0.04411765
-55,8,0.029411765
-54,16,0.05882353
-53,12,0.04411765
-52,4,0.014705882
