-63,4,0.015151516
-62,4,0.015151516
-61,12,0.045454547
-60,12,0.045454547
-59,16,0.060606062
-58,24,0.09090909
-57,28,0.10606061
-56,32,0.121212125
-55,16,0.060606062
-54,24,0.09090909
-53,36,0.13636364
-52,8,0.030303031
-51,8,0.030303031
-50,16,0.060606062
-49,12,0.045454547
-48,4,0.015151516
-47,4,0.015151516
-44,4,0.015151516
