-84,4,0.014440433
-82,4,0.014440433
-81,4,0.014440433
-80,4,0.014440433
-79,7,0.025270758
-78,24,0.0866426
-77,8,0.028880866
-76,8,0.028880866
-75,11,0.039711192
-74,19,0.06859206
-73,16,0.057761732
-72,8,0.028880866
-71,27,0.09747292
-70,19,0.06859206
-69,8,0.028880866
-68,30,0.10830325
-67,23,0.08303249
-66,8,0.028880866
-65,15,0.054151624
-64,8,0.028880866
-63,4,0.014440433
-62,12,0.0433213
-61,4,0.014440433
-60,2,0.0072202166
