-90,4,0.014440433
-89,4,0.014440433
-86,3,0.010830325
-85,4,0.014440433
-84,4,0.014440433
-83,7,0.025270758
-82,20,0.07220217
-81,17,0.06137184
-80,19,0.06859206
-79,19,0.06859206
-78,27,0.09747292
-77,35,0.12635379
-76,24,0.0866426
-75,20,0.07220217
-74,12,0.0433213
-73,4,0.014440433
-72,20,0.07220217
-71,16,0.057761732
-70,7,0.025270758
-69,7,0.025270758
-67,4,0.014440433
