-83,4,0.014440433
-82,4,0.014440433
-81,3,0.010830325
-80,8,0.028880866
-79,8,0.028880866
-78,7,0.025270758
-77,8,0.028880866
-76,26,0.09386282
-75,11,0.039711192
-74,16,0.057761732
-73,20,0.07220217
-72,30,0.10830325
-71,16,0.057761732
-70,7,0.025270758
-69,20,0.07220217
-68,16,0.057761732
-67,4,0.014440433
-66,4,0.014440433
-65,4,0.014440433
-64,16,0.057761732
-63,6,0.02166065
-62,8,0.028880866
-61,15,0.054151624
-59,16,0.057761732
